case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1008-veh_001-benign,wroot-39a4ce00c0254f5ee2c63614,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.8723470553403897,63.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-9ad0530c7bd5cf1d247b72d9,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.941485467948816,63.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-90f16f617a0ce965611f83f8,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.8834547477510718,63.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-0120a569c2313bc8860507ab,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.9180891581701995,63.0,clean_observation
case-intersection-1008-veh_001-benign,wroot-a1b28d8fd45eb23efa009993,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.805478773192818,63.0,clean_observation
case-intersection-1008-veh_002-position_offset,root-749cbe71c5ef60ca094bbf1c,1008,position_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-749cbe71c5ef60ca094bbf1c,1008,position_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-749cbe71c5ef60ca094bbf1c,1008,position_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.56,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-749cbe71c5ef60ca094bbf1c,1008,position_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.44000000000000006,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,root-749cbe71c5ef60ca094bbf1c,1008,position_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,wroot-dc094a89aff1cda542d238dd,1008,position_offset,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.89,0.747911859665622,0.99,0.86,0.9051485480820125,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,wroot-011b2c9cc1bf6cc3cb50f468,1008,position_offset,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.89,0.7656164910602328,0.99,0.86,0.8608091187954494,63.0,position_inconsistency
case-intersection-1008-veh_002-position_offset,wroot-4c27352cd1400acb2896dfb1,1008,position_offset,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.89,0.8857207036117872,0.99,0.86,0.8171263125447022,63.0,position_inconsistency
case-intersection-1008-veh_003-benign,root-b3ed62537bcc2307917ee8a9,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,63.0,clean_observation
case-intersection-1008-veh_003-benign,root-b3ed62537bcc2307917ee8a9,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,63.0,clean_observation
case-intersection-1008-veh_003-benign,wroot-571402db4151834cd07cd8bd,1008,benign,0,1,-1,veh_007,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8138392284606677,0.99,0.76,0.8423993242195958,63.0,clean_observation
case-intersection-1008-veh_004-speed_offset,root-1fa8428634f38e64d0735563,1008,speed_offset,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.89,0.96,0.99,0.86,0.92,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-1fa8428634f38e64d0735563,1008,speed_offset,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.89,0.95,0.99,0.86,0.68,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-1fa8428634f38e64d0735563,1008,speed_offset,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.89,0.94,0.99,0.86,0.56,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-1fa8428634f38e64d0735563,1008,speed_offset,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.89,0.93,0.99,0.86,0.44000000000000006,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-1fa8428634f38e64d0735563,1008,speed_offset,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.89,0.92,0.99,0.86,0.35,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,root-1fa8428634f38e64d0735563,1008,speed_offset,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.89,0.9,0.99,0.86,0.35,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-c2aee83c6157b8dc22f65088,1008,speed_offset,1,1,1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7643924645744091,0.99,0.86,0.8240256246679978,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-16b5aa08020f544610b565c5,1008,speed_offset,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.9349762261482489,0.99,0.86,0.8312260030970312,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-b2ba0d2b7cafb7ee05e2ee4f,1008,speed_offset,1,1,1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.8066311388019034,0.99,0.86,0.8411422403941593,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-9075e403c046469d77057c99,1008,speed_offset,1,1,1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.7227537422154741,0.99,0.86,0.8633537982405343,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-fade3af8e8a35efcb8455515,1008,speed_offset,1,1,1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.89,0.8487104164147248,0.99,0.86,0.8171390625310927,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-48ba705a24ee6518f32a2a4e,1008,speed_offset,1,1,1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.89,0.8618174164327714,0.99,0.86,0.9255933612299058,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-92632f01b48aebd548fec56b,1008,speed_offset,1,1,1,veh_021,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.89,0.8012561155885605,0.99,0.86,0.8566464912548685,63.0,speed_inconsistency
case-intersection-1008-veh_004-speed_offset,wroot-97008c1a38bcf2671537e7eb,1008,speed_offset,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.89,0.7258018469884825,0.99,0.86,0.8121214347855262,63.0,speed_inconsistency
case-intersection-1008-veh_005-benign,root-61e13c79d078c8ee048966a4,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,63.0,clean_observation
case-intersection-1008-veh_005-benign,root-61e13c79d078c8ee048966a4,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,63.0,clean_observation
case-intersection-1008-veh_005-benign,root-61e13c79d078c8ee048966a4,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,63.0,clean_observation
case-intersection-1008-veh_005-benign,root-61e13c79d078c8ee048966a4,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,63.0,clean_observation
case-intersection-1008-veh_005-benign,root-61e13c79d078c8ee048966a4,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,63.0,clean_observation
case-intersection-1008-veh_005-benign,root-61e13c79d078c8ee048966a4,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-9ba69421d06dd821ea2d303b,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.808818284188135,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-d432ac9bedfa6aaac329aa2b,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.9039802362889537,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-1ea18d54283ead420e2c4d28,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.9416326608571174,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-afcbb4f4a51e320b7b9a0cc2,1008,benign,0,1,-1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.9349762261482489,0.99,0.76,0.9199687025120787,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-767072135e37f78815e9de81,1008,benign,0,1,-1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8917080368342891,0.99,0.76,0.863174332557975,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-18b48fb197bc9e938ad11398,1008,benign,0,1,-1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.6219789140419887,0.99,0.76,0.8782689694167185,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-5eedc40e6e723298d2c3777b,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.8362748654034714,63.0,clean_observation
case-intersection-1008-veh_005-benign,wroot-f488ead495382f3003c99a2f,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8353278053756533,63.0,clean_observation
case-intersection-1008-veh_006-replay,root-9ea8f4310ed2d98496486915,1008,replay,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.025561533206507402,0.98,0.35,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-9ea8f4310ed2d98496486915,1008,replay,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.025561533206507402,0.98,0.35,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-9ea8f4310ed2d98496486915,1008,replay,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.025561533206507402,0.98,0.35,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-9ea8f4310ed2d98496486915,1008,replay,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.025561533206507402,0.98,0.35,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,root-9ea8f4310ed2d98496486915,1008,replay,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.025561533206507402,0.98,0.35,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,wroot-f0c231f49e6f591e1370b544,1008,replay,1,1,1,veh_010,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.7656164910602328,0.025561533206507402,0.98,0.8810656976461448,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,wroot-fc50afa5ea5e9f5171d8720f,1008,replay,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.8636984681953266,0.025561533206507402,0.98,0.8670823847408822,63.0,replay_age|replay_nonce
case-intersection-1008-veh_006-replay,wroot-39dade6cae85c5bdde35a839,1008,replay,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.8857207036117872,0.025561533206507402,0.98,0.8754120249277967,63.0,replay_age|replay_nonce
case-intersection-1008-veh_007-benign,root-4f41b01fd2dc0d2cf849f139,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,63.0,clean_observation
case-intersection-1008-veh_007-benign,root-4f41b01fd2dc0d2cf849f139,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,63.0,clean_observation
case-intersection-1008-veh_007-benign,wroot-997c7558d05a41f616468624,1008,benign,0,1,-1,veh_003,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8443667829315661,0.99,0.76,0.8909589251241439,63.0,clean_observation
case-intersection-1008-veh_007-benign,wroot-24794cd85ff86bc360e15537,1008,benign,0,1,-1,veh_011,vehicle_witness,rsu-3,domain-2,cell-1-0,vehicle_witness_observation,0.78,0.8096243018862603,0.99,0.76,0.8850621515944297,63.0,clean_observation
case-intersection-1008-veh_008-certificate_tamper,root-82d4307b2c3db9a120d6078c,1008,certificate_tamper,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.92,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,root-82d4307b2c3db9a120d6078c,1008,certificate_tamper,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.68,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,root-82d4307b2c3db9a120d6078c,1008,certificate_tamper,1,1,1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.7,0.94,0.99,0.98,0.56,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,root-82d4307b2c3db9a120d6078c,1008,certificate_tamper,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.44000000000000006,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,root-82d4307b2c3db9a120d6078c,1008,certificate_tamper,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,root-82d4307b2c3db9a120d6078c,1008,certificate_tamper,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-e1752d45b577e87b1fc3cf58,1008,certificate_tamper,1,1,1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8618174164327714,0.99,0.98,0.9389961967366466,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-fa6084790fb6bf7a8bb55da6,1008,certificate_tamper,1,1,1,veh_009,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.9349762261482489,0.99,0.98,0.8127031978165472,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-b63630cd291d61a066fb1758,1008,certificate_tamper,1,1,1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.7258018469884825,0.99,0.98,0.9074391381178789,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-1abfb0dec2323a0ab3dbda06,1008,certificate_tamper,1,1,1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.7,0.8232543297698417,0.99,0.98,0.8915777633479298,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-43263bcfae9a50443a414a7d,1008,certificate_tamper,1,1,1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.639826244604085,0.99,0.98,0.9370608548039077,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-19f9290e18394610335dfd77,1008,certificate_tamper,1,1,1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.7643924645744091,0.99,0.98,0.8304225233277635,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-0919ba7dfaa93e6c3c8e81e9,1008,certificate_tamper,1,1,1,veh_001,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.7,0.8917080368342891,0.99,0.98,0.9430382081680235,63.0,certificate_tamper
case-intersection-1008-veh_008-certificate_tamper,wroot-c9ebf894c806118af8f92b39,1008,certificate_tamper,1,1,1,veh_020,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.7,0.6219789140419887,0.99,0.98,0.9344391172053316,63.0,certificate_tamper
case-intersection-1008-veh_009-benign,root-9368d6ff60ab7bb178a8761d,1008,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,63.0,clean_observation
case-intersection-1008-veh_009-benign,root-9368d6ff60ab7bb178a8761d,1008,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,63.0,clean_observation
case-intersection-1008-veh_009-benign,root-9368d6ff60ab7bb178a8761d,1008,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,63.0,clean_observation
case-intersection-1008-veh_009-benign,root-9368d6ff60ab7bb178a8761d,1008,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.44000000000000006,63.0,clean_observation
case-intersection-1008-veh_009-benign,root-9368d6ff60ab7bb178a8761d,1008,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.35,63.0,clean_observation
case-intersection-1008-veh_009-benign,root-9368d6ff60ab7bb178a8761d,1008,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-0af1201acbb787cfbcb704f3,1008,benign,0,1,-1,veh_004,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8232543297698417,0.99,0.76,0.8984612391322182,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-148f8de71b989d7f6c3947ce,1008,benign,0,1,-1,veh_008,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.8066311388019034,0.99,0.76,0.8023582763856443,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-d67de98726e8e04e2b90b294,1008,benign,0,1,-1,veh_005,vehicle_witness,rsu-5,domain-3,cell-1-2,vehicle_witness_observation,0.78,0.8618174164327714,0.99,0.76,0.9064713646264919,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-cafce5c68f2c3d048e6a9335,1008,benign,0,1,-1,veh_013,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7643924645744091,0.99,0.76,0.8424852933122315,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-08c55434852739b846e5f9fd,1008,benign,0,1,-1,veh_012,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.7258018469884825,0.99,0.76,0.926928523488367,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-331b986969d6b92a5f068e00,1008,benign,0,1,-1,veh_017,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.7227537422154741,0.99,0.76,0.8419075057193018,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-b58810c180ef83abf086069c,1008,benign,0,1,-1,veh_000,vehicle_witness,rsu-6,domain-3,cell-2-1,vehicle_witness_observation,0.78,0.8487104164147248,0.99,0.76,0.8620510814084257,63.0,clean_observation
case-intersection-1008-veh_009-benign,wroot-d9979b9e2b6e48ebe292f41c,1008,benign,0,1,-1,veh_016,vehicle_witness,rsu-5,domain-3,cell-1-1,vehicle_witness_observation,0.78,0.639826244604085,0.99,0.76,0.8214768506107846,63.0,clean_observation
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,63.0,clean_observation
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,63.0,clean_observation
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,63.0,clean_observation
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,63.0,clean_observation
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,63.0,clean_observation
case-intersection-1008-veh_010-flood,wroot-68d1833f84edd42552e5e218,1008,flood,1,1,-1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.747911859665622,0.99,0.76,0.9154539860480632,63.0,clean_observation
case-intersection-1008-veh_010-flood,wroot-53f4d7eb532568a6a77e7e84,1008,flood,1,1,-1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.78,0.8636984681953266,0.99,0.76,0.9468405040863503,63.0,clean_observation
case-intersection-1008-veh_010-flood,wroot-19d10cc4b619b353346cee85,1008,flood,1,1,-1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.78,0.8857207036117872,0.99,0.76,0.9120706452458088,63.0,clean_observation
case-intersection-1008-veh_010-flood,wroot-aab8d359f348b3d6fba39699,1008,flood,1,1,-1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.78,0.8853370851853342,0.99,0.76,0.8963594898032081,63.0,clean_observation
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.7,0.9,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,wroot-68d1833f84edd42552e5e218,1008,flood,1,1,1,veh_006,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.747911859665622,0.99,0.98,0.9154539860480632,63.0,replay_nonce
case-intersection-1008-veh_010-flood,wroot-53f4d7eb532568a6a77e7e84,1008,flood,1,1,1,veh_002,vehicle_witness,rsu-4,domain-2,cell-2-3,vehicle_witness_observation,0.7,0.8636984681953266,0.99,0.98,0.9468405040863503,63.0,replay_nonce
case-intersection-1008-veh_010-flood,wroot-19d10cc4b619b353346cee85,1008,flood,1,1,1,veh_014,vehicle_witness,rsu-4,domain-2,cell-2-2,vehicle_witness_observation,0.7,0.8857207036117872,0.99,0.98,0.9120706452458088,63.0,replay_nonce
case-intersection-1008-veh_010-flood,wroot-aab8d359f348b3d6fba39699,1008,flood,1,1,1,veh_018,vehicle_witness,rsu-6,domain-3,cell-2-2,vehicle_witness_observation,0.7,0.8853370851853342,0.99,0.98,0.8963594898032081,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.7,0.96,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.7,0.95,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.7,0.93,0.99,0.98,0.35,63.0,replay_nonce
case-intersection-1008-veh_010-flood,root-4590a91cdc9b0cac44e5f0ab,1008,flood,1,1,1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.7,0.92,0.99,0.98,0.35,63.0,replay_nonce
