event_id,case_id,observation_root_id,seed,vehicle_id,pseudonym,message_id,attack_type,detected_by,source_kind,validator_rsu_id,detected_at,ground_truth_malicious,direction,detector_confidence,source_reliability,freshness,verifiability,independence,raw_evidence_hash,geographic_cell,administrative_domain_id,sensor_modality,reason_codes,payload
wdet-fbf4ee764a8d7c295e2492cf,case-corridor-1005-veh_001-benign,wroot-1868b403e5c0194ed0a56f83,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000004,benign,veh_003,vehicle_witness,rsu-6,6.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.8360765616190866,60c6e9d25d8eb22937b16d565de48ece71b7298f671a5dfcbec9765852ca61d6,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 33.350698994235245}"
wdet-b795673450167572af41e428,case-corridor-1005-veh_001-benign,wroot-4ed217857edf51890b62d7c6,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000004,benign,veh_005,vehicle_witness,rsu-6,6.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8671333841207842,afd964fb1e9efc481df56f56268116a204129591747262cb923167664fb926a9,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 64.55669831415184}"
det-60cf2876214f600ba0a891ef,case-corridor-1005-veh_002-benign,root-977765a3023de8bf0febca49,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000003,benign,rsu-1,rsu,rsu-1,6.0,False,-1,0.78,0.96,0.99,0.76,0.92,fc8d49289882b7aae422127bc26146d2aed1b366b13c1b426e750da1eba649d8,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 56.33550003382478}"
det-5722a6d39a8e76cdb40ca7d5,case-corridor-1005-veh_002-benign,root-977765a3023de8bf0febca49,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000003,benign,rsu-2,rsu,rsu-2,6.0,False,-1,0.78,0.948,0.99,0.76,0.68,d6b8b96cd7f1212bf0b5fd642002136309fde066438397ecbec05791f819e56c,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 329.1601806167079}"
wdet-8737870e85f4a5074c4fda57,case-corridor-1005-veh_002-benign,wroot-165b2ea3c36ea76f1fad1c3f,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000003,benign,veh_000,vehicle_witness,rsu-1,6.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.8396638053097952,7096359ed9e5febf4c45c964b46eabcbaa286a65de18d6a83955215686e3d31f,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 32.064869727287444}"
wdet-ec3a7f72ccdad1ecbd835ce7,case-corridor-1005-veh_002-benign,wroot-0dd962481161e7de048bc32d,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000003,benign,veh_004,vehicle_witness,rsu-1,6.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8221025908491683,0911843517e88c1ee47fbdfd00f0cae9942ca5c01adf1e47fa1637f51a7162f5,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 33.10234880832489}"
det-a7ea787767f46a8481270cd6,case-corridor-1005-veh_003-benign,root-06e75565e6badfd63ef80773,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000002,benign,rsu-5,rsu,rsu-5,6.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,0f7c865854924e951d514e245f68f1f8bdef4201c73bf26e01bb1a1e12e37faa,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 284.41224661021755}"
det-c84cc8cbf475cfbe14b5d04e,case-corridor-1005-veh_003-benign,root-06e75565e6badfd63ef80773,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000002,benign,rsu-6,rsu,rsu-6,6.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,44bd35ddb21daa0deda77a9263603f22fe780a7a5a4a6131a96e7f0743949f3b,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 24.40421387027509}"
wdet-d05ad56d9f7f6eec086241d4,case-corridor-1005-veh_003-benign,wroot-7ab4170a81e4dd14399231fa,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000002,benign,veh_005,vehicle_witness,rsu-6,6.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8761224660793191,0fdf6e9b5794bf019eaa1558cbb3e69496470875765e410f6146165e2cf2ec31,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 31.2059993199166}"
wdet-da1391d1002a2b364c496a68,case-corridor-1005-veh_003-benign,wroot-4671722d40d0fdeb0251e6b7,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000002,benign,veh_001,vehicle_witness,rsu-6,6.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.8507642619346151,2a15a29f85ea75668cc807fe4bd6318ffd91a67e96532e3691c907e86190e419,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 33.350698994235245}"
det-9cf2b2bd57c3bfe590ea00f6,case-corridor-1005-veh_004-benign,root-2c93ab78b52f0f6411b4af77,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000001,benign,rsu-1,rsu,rsu-1,6.0,False,-1,0.78,0.96,0.99,0.76,0.92,30a099dbe648464bc0055ab400be9dc7a8da954d7a054bf44ab6f486f55256f3,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 86.22411786852584}"
det-1e602dd2e66eeec996f7efef,case-corridor-1005-veh_004-benign,root-2c93ab78b52f0f6411b4af77,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000001,benign,rsu-2,rsu,rsu-2,6.0,False,-1,0.78,0.948,0.99,0.76,0.68,9f6b097962106c77cbc484b6bd11267126c66cf71d731c3377976c1b9d14d909,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 362.1389923419323}"
wdet-860266926408a6bbcaf3449c,case-corridor-1005-veh_004-benign,wroot-a28c2b04bf3be117da72d739,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000001,benign,veh_002,vehicle_witness,rsu-1,6.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.8449548155392635,64a68f7f096c2aec221b70a58fcaf6b24dceaad989250895da53d7201a1a38b2,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 33.10234880832489}"
wdet-454ad2148fad2c30836a3c00,case-corridor-1005-veh_004-benign,wroot-634d8be8198ee242b120338b,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000001,benign,veh_000,vehicle_witness,rsu-1,6.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.8596558940922933,4b3d204372522c5e70f9dd363129bec324be6cfa97db769f8c268b762aeddddb,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 65.16721853561234}"
det-76b2cd3c5a0611bb1d8e47ce,case-corridor-1005-veh_005-benign,root-8db4944414374f84e59cdcd5,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000000,benign,rsu-5,rsu,rsu-5,6.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,6556645cf28a13aae5d5708833ae273107ca85ac937a08364879a3bd97c452fe,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 315.5472230903008}"
det-b4a1eb3c899e6be56198c31d,case-corridor-1005-veh_005-benign,root-8db4944414374f84e59cdcd5,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000000,benign,rsu-6,rsu,rsu-6,6.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,2dfa09f42ae5957a5d3ff6698ddf0b7288e2dd1b787a059dfe2195441f046c8c,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 6.0, ""compromised_rsu"": false, ""observer_distance_m"": 49.23464227553612}"
wdet-9d32721ee4879a7fa7b9e95f,case-corridor-1005-veh_005-benign,wroot-a96ba27620fb1bcef238e4a1,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000000,benign,veh_003,vehicle_witness,rsu-6,6.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.867280461196694,e6dc54e93727ba3f8565a777e82c2ea305fe81eb99e9e142f649d251b20240b3,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 31.2059993199166}"
wdet-c32953bf270403b40912546b,case-corridor-1005-veh_005-benign,wroot-ab7aed93d55ed3a6ce87683c,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000000,benign,veh_001,vehicle_witness,rsu-6,6.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.9233540039995398,45974ff4624dca10e4a2267e2e03ff38172f3572100c4786ddc52cefc958d2e9,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 6.0, ""compromised_witness"": false, ""witness_distance_m"": 64.55669831415184}"
det-a883fff764bcb57ac55a5c4e,case-corridor-1005-veh_000-benign,root-088b54126935770330def4f9,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000006,benign,rsu-1,rsu,rsu-1,7.0,False,-1,0.78,0.96,0.99,0.76,0.92,7718618a86b7adc0029e738682d299662bff1d9e7186d3891bea965e1ce5f6b3,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 29.801809850617545}"
det-bc38ec502afccd2f872ee67c,case-corridor-1005-veh_000-benign,root-088b54126935770330def4f9,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000006,benign,rsu-2,rsu,rsu-2,7.0,False,-1,0.78,0.948,0.99,0.76,0.68,f03fb22ebf8c2208d8ff1fc31e33757761dc516480321a97dc16227270d8429c,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 281.2547307488783}"
wdet-22cf84a8eead1cf59982ec5f,case-corridor-1005-veh_000-benign,wroot-9db982a5230299d6a74cf596,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000006,benign,veh_002,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.9292597384602123,b0c09041db9f2fed35a72e3c188b2bcc5436cd7578788edc8f86aeaf113e4d45,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 31.866737371264023}"
wdet-c1d853e1bbfa78f19b2692ae,case-corridor-1005-veh_000-benign,wroot-a2d985acb690197a1442f142,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000006,benign,veh_004,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.862801994241667,038e62e02ae5080083e7f3fa29b0f4af492e598598df0b5d16883b8fa3b4f8a8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 65.16810469791758}"
wdet-33cc94e1c8b438b0d0337676,case-corridor-1005-veh_000-benign,wroot-fdd099ce966070e8925f7696,1005,veh_000,ps-e26fbc5b00543bc6,cam-1005-veh_000-000006,benign,veh_006,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.7014580970867365,0.99,0.76,0.9036441141434994,9663296c4e171ded048dfab8ddd38b43bbc16c99cc4467beff248171ecc47f1f,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 95.22843625312206}"
det-691c05bc6d9156c510ac522c,case-corridor-1005-veh_001-benign,root-60963cd6fbe736dcffcde114,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,rsu-5,rsu,rsu-5,7.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,ba1887c1e7f45e938e9266c2f4559a5a0217af3aa68de07a6c84e0569cb8fe93,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 234.869784737302}"
det-0c021a7a74900fcfa612dba0,case-corridor-1005-veh_001-benign,root-60963cd6fbe736dcffcde114,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,rsu-6,rsu,rsu-6,7.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,67543ebe61dda7f2a1c830f4b159dd06600915f9f9bbb2e64f39e04b6798f0b6,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 41.28043719799587}"
wdet-fca93abc9ac809b7d64a8822,case-corridor-1005-veh_001-benign,wroot-892d0df6386ed327fa560bd7,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,veh_003,vehicle_witness,rsu-6,7.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.8445671067008503,3a13edd074bbd96ce27c7d88a1e47cf579171a9fe0e95c7b0194e0d58726606f,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 33.59816825705593}"
wdet-5cc592d2ca4a542c71625e75,case-corridor-1005-veh_001-benign,wroot-26abd95a684eed6b8cffa87b,1005,veh_001,ps-54653f2b2619718e,cam-1005-veh_001-000005,benign,veh_005,vehicle_witness,rsu-6,7.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.9418242168756537,8a85ef4d17cac42618abf369e10cc2b2a4d6d76b05607ad6e2f137f4bb37362d,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 65.90183616884997}"
det-dbe5adb072db4207833f094c,case-corridor-1005-veh_002-benign,root-d05fedfc66ba6021f7478d48,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,rsu-1,rsu,rsu-1,7.0,False,-1,0.78,0.96,0.99,0.76,0.92,2bd2f581d7e7189f59ff50321777d554328471827921d11d7c3994efcd8ab7f8,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 43.39014216868384}"
det-99542e6a951dcf271f4f32c6,case-corridor-1005-veh_002-benign,root-d05fedfc66ba6021f7478d48,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,rsu-2,rsu,rsu-2,7.0,False,-1,0.78,0.948,0.99,0.76,0.68,5874b730a9313a9255c5602eb991ed33f0668f20c52302be725fb88bfe15756e,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 312.9603058913033}"
wdet-9f734cd72dac9604ab0835cf,case-corridor-1005-veh_002-benign,wroot-33f1c48e4bfb9790ac88469b,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,veh_000,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.8979164826349035,aaaea2a7628e85cb9c0a45881cc4d2a2436955976c653ea06bc6272983b031c1,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 31.866737371264023}"
wdet-473766af5ab53f1cc285e3c5,case-corridor-1005-veh_002-benign,wroot-cde05cbfb00bc6be263a7d67,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,veh_004,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.8391226678264149,ab5065f60d03a6c56ebbcc81f2c3516d21bd02220c6446da8618b786af76d0d8,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 33.30136732665356}"
wdet-4c5b24a57e207718cf84e7d9,case-corridor-1005-veh_002-benign,wroot-0144d1a31b0073339773f630,1005,veh_002,ps-c3ce8ed2a53b527c,cam-1005-veh_002-000004,benign,veh_006,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.7014580970867365,0.99,0.76,0.8311212613285412,d41858c79a4aa4e9d7a99d092ef2b9bf9860b6db16380501af71272d8953f15d,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 63.361698881858025}"
det-41a5fbcff395fb878bea0528,case-corridor-1005-veh_003-benign,root-4474b95e4e151e266b0225e4,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000003,benign,rsu-5,rsu,rsu-5,7.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,6cb7cb9cee36e47ec567695c1212f062b196f12353954f9b59f9c8319817de04,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 268.35901930710986}"
det-297eefdd62b41550e3633ec2,case-corridor-1005-veh_003-benign,root-4474b95e4e151e266b0225e4,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000003,benign,rsu-6,rsu,rsu-6,7.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,0e76a0df3c9e0d84a1291e5ab43968464d8330373156993853f6f2d989226ed9,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 20.342347390963972}"
wdet-5582a773446bdf07d1430203,case-corridor-1005-veh_003-benign,wroot-67c5eb39846a6bef5cea4184,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000003,benign,veh_005,vehicle_witness,rsu-6,7.0,False,-1,0.78,0.8918572483775311,0.99,0.76,0.8291189319103275,014f47695ae1d08f9a4d00aa919df8f2bc6c1ed2c4613eccea71d75a867e8381,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 32.30366791179404}"
wdet-0bf89ed6be0c631e2ef4386d,case-corridor-1005-veh_003-benign,wroot-63b426686ae6857474f0511c,1005,veh_003,ps-d6c25dac4bb32f5d,cam-1005-veh_003-000003,benign,veh_001,vehicle_witness,rsu-6,7.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.8928817633998621,283432e539af98bc5ccc2a3e4d1886e536e066ed87c9b8cd0d3400c4dcc654b8,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 33.59816825705593}"
det-ad5fdb9bca55f70362d0874a,case-corridor-1005-veh_004-benign,root-fbfbc7896a753832a02c76e5,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,rsu-1,rsu,rsu-1,7.0,False,-1,0.78,0.96,0.99,0.76,0.92,8faf806e5d8c9318f316d27d82e401618ac5bb2cd7468ba39378709da09f1414,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 71.35981084637916}"
det-d4768bb9f895c007c250cbf8,case-corridor-1005-veh_004-benign,root-fbfbc7896a753832a02c76e5,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,rsu-2,rsu,rsu-2,7.0,False,-1,0.78,0.948,0.99,0.76,0.68,e181901df69e5cfb9b06b9378f19de96f68669141609cb2234ae785535780112,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 346.1248863244544}"
wdet-98c107d54a52ebd72ca0a559,case-corridor-1005-veh_004-benign,wroot-b6969ea84680782ab1e19bd3,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,veh_006,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.7014580970867365,0.99,0.76,0.9242527083614508,ac90202cbbb1b5352cd4a695d3393077c6180356e9fb047b9492cc0972f13427,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 30.060331555204463}"
wdet-1b53061365d026334cd373ec,case-corridor-1005-veh_004-benign,wroot-6c4d219f9838f8823186e633,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,veh_002,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.8104558414161472,0.99,0.76,0.8889213338201438,a3f179a1eafa2b35bc6bf4e1a5914bbd8467c1e9246c2cbc9a155bde934203fc,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 33.30136732665356}"
wdet-32f8f483e3bad48623bfef45,case-corridor-1005-veh_004-benign,wroot-56158e30373cbf11007e63e0,1005,veh_004,ps-014b1cbad8529938,cam-1005-veh_004-000002,benign,veh_000,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.8523715754093291,0.99,0.76,0.9038119200421543,1589cb03719acddf3779056a50ae657aa3b6c59267cf1b9bb23b96ad0d9bd194,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 65.16810469791758}"
det-d93eb5c0046bfd6b98b84be8,case-corridor-1005-veh_005-benign,root-9c12f51cf228b00e270f212f,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,rsu-5,rsu,rsu-5,7.0,False,-1,0.78,0.9119999999999999,0.99,0.76,0.92,d1046505e17f3d56a40d0bf74e9469559a650e057168eae654118d4db5b78e1d,cell-5-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 300.58087759065694}"
det-7ab84c996cef91b28dfc2762,case-corridor-1005-veh_005-benign,root-9c12f51cf228b00e270f212f,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,rsu-6,rsu,rsu-6,7.0,False,-1,0.78,0.8999999999999999,0.99,0.76,0.68,b28a4420250aaa55e2ce4a2e36a4d9cbfa9409e16089b7b32f9d817d5823ffb8,cell-6-0,domain-3,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 36.08505445058389}"
wdet-78bb28598596ff3192c97bb0,case-corridor-1005-veh_005-benign,wroot-5d616f5ba5cc007f31f0eeb5,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,veh_003,vehicle_witness,rsu-6,7.0,False,-1,0.78,0.9588057932170762,0.99,0.76,0.8278938589421118,fd5271add3b3810ea05a633f700f2b6e19063c00da2709a6f432706feac85faf,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 32.30366791179404}"
wdet-af26c048ed8b9631ae34858f,case-corridor-1005-veh_005-benign,wroot-c5ee5337ddaa5a3f82a542c6,1005,veh_005,ps-294aafe726f49c81,cam-1005-veh_005-000001,benign,veh_001,vehicle_witness,rsu-6,7.0,False,-1,0.78,0.8055148555230334,0.99,0.76,0.8297198978108999,2a28cceb6eeb261097d13987bac9cf3387d2a9c91ae9770041106eff39bb99ba,cell-6-0,domain-3,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 65.90183616884997}"
det-fc28c1b4cb09c0d1b3f02d72,case-corridor-1005-veh_006-benign,root-40aa48e459ec8651524bd514,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000000,benign,rsu-1,rsu,rsu-1,7.0,False,-1,0.78,0.96,0.99,0.76,0.92,081275c4e3954ff94dbcf9e3fd0e3e365469d7d27b853fb7a0b118c095f74420,cell-0-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 99.46883934177578}"
det-535f6e05646cc64763b5fa1a,case-corridor-1005-veh_006-benign,root-40aa48e459ec8651524bd514,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000000,benign,rsu-2,rsu,rsu-2,7.0,False,-1,0.78,0.948,0.99,0.76,0.68,a39ee8afc05a99b4e347f16a4a335db39401127bf0cddfd014c2f127959aa2cb,cell-1-0,domain-1,rsu_cam_plausibility,clean_observation,"{""case_opened_at"": 7.0, ""compromised_rsu"": false, ""observer_distance_m"": 376.08250424607627}"
wdet-0908531016f190151079b01f,case-corridor-1005-veh_006-benign,wroot-efbba04bce52c5ff1122506b,1005,veh_006,ps-b945868bdf742152,cam-1005-veh_006-000000,benign,veh_004,vehicle_witness,rsu-1,7.0,False,-1,0.78,0.9599527643285126,0.99,0.76,0.9334179084549088,90f7110c422e30ed23e9efb19026e9eed597f7f183cd3ca077ce5c9d04b88ba9,cell-0--1,domain-1,vehicle_witness_observation,clean_observation,"{""case_opened_at"": 7.0, ""compromised_witness"": false, ""witness_distance_m"": 30.060331555204463}"
