case_id,observation_root_id,seed,attack_type,label,validity,direction,source_id,source_kind,validator_rsu_id,administrative_domain_id,geographic_cell,sensor_modality,detector_confidence,source_reliability,freshness,verifiability,independence,observed_at,reason_codes
case-intersection-1007-veh_005-benign,root-3ffae08904d9fb186fded202,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-a87d9571d9030cc5c5a32d62,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8403446170009203,9.0,clean_observation
case-intersection-1007-veh_006-benign,root-9e4931134c1d71355dd74322,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1007-veh_006-benign,root-9e4931134c1d71355dd74322,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1007-veh_006-benign,wroot-4f62f56e241307c5753f8c45,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.9012165164763402,9.0,clean_observation
case-intersection-1007-veh_007-benign,root-955e6d5744103b58b73332c0,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1007-veh_007-benign,root-955e6d5744103b58b73332c0,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1007-veh_007-benign,wroot-08a0d18992fb1044eae7fd02,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.9238511425286157,9.0,clean_observation
case-intersection-1007-veh_008-benign,root-d4760e5be34f77e345bd6d4b,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,9.0,clean_observation
case-intersection-1007-veh_008-benign,root-d4760e5be34f77e345bd6d4b,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,9.0,clean_observation
case-intersection-1007-veh_008-benign,wroot-ccaa9c054ca5d27ba42545bb,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8271559370554566,9.0,clean_observation
case-intersection-1007-veh_008-benign,wroot-5ecefd2bccf0a50ccd3c34e6,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8700907231144513,9.0,clean_observation
case-intersection-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,10.0,clean_observation
case-intersection-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,10.0,clean_observation
case-intersection-1007-veh_000-benign,root-d6e84d0632c809c090d85524,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,10.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-4bfa24b1314a357c93a4c472,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8908911237134431,10.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-435aea631cd9f589632905a3,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8941316264122712,10.0,clean_observation
case-intersection-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,10.0,clean_observation
case-intersection-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,10.0,clean_observation
case-intersection-1007-veh_001-benign,root-3e88b91b046e91ccd739e3a0,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,10.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-55128144cd8451f38f1a8bfb,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8236573139894432,10.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-06651c6fa12f462c02972a8a,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8790155481508499,10.0,clean_observation
case-intersection-1007-veh_002-benign,root-ed322544ecf30c576193e181,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_002-benign,root-ed322544ecf30c576193e181,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_002-benign,wroot-b5c291ed56fec2c74a1c1d1d,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.9358772610961008,10.0,clean_observation
case-intersection-1007-veh_003-benign,root-a7e457b820d43781af9d7d8d,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_003-benign,root-a7e457b820d43781af9d7d8d,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-f0e264796f8de912e3209d58,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.8366307143827925,10.0,clean_observation
case-intersection-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_004-benign,root-9ff5b1b54d6823516eaa6270,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_004-benign,wroot-23d56e782c46e77b079ecdfe,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.9045703336323974,10.0,clean_observation
case-intersection-1007-veh_004-benign,wroot-0a01e67dd580ba55cd10b7ed,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.8818844827973287,10.0,clean_observation
case-intersection-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_005-benign,root-be6f93a06215984b43f19efe,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-4200bdb57265ae2c0091a2ee,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8166149679359281,10.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-f3bd6ac2b152a01f2fe3cd6f,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8681543336155634,10.0,clean_observation
case-intersection-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_006-benign,root-4d4e8418aa814e162f256b3d,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_006-benign,wroot-84ca335d42dd95b664abe090,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8978093932791881,10.0,clean_observation
case-intersection-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_007-benign,root-b671a7e8545a6100aafd629e,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_007-benign,wroot-44007ed5b67d325faa4c00df,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8642671423197077,10.0,clean_observation
case-intersection-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_008-benign,root-cdaa97442e9a323779294fe2,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_008-benign,wroot-90174997fa1757ae0d8164f3,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8850874037153467,10.0,clean_observation
case-intersection-1007-veh_008-benign,wroot-ea84a54461cd559a70df225a,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.9457367808984177,10.0,clean_observation
case-intersection-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,10.0,clean_observation
case-intersection-1007-veh_009-benign,root-8dfb102da0e9679a06f42e2e,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,10.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-53ccff4ef48d61fbc4ab99c1,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9319782608811816,10.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-aea9282fcfa7b3e1dc255413,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8242206685201544,10.0,clean_observation
case-intersection-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1007-veh_000-benign,root-32b7bc80c8ff4a79558bfa89,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-105ec23126b9fd305d69be19,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8636814334828649,11.0,clean_observation
case-intersection-1007-veh_000-benign,wroot-10d48252f0860a5e57637794,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8180010548424334,11.0,clean_observation
case-intersection-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1007-veh_001-benign,root-65eec4ea3a3a867f7da127b2,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.35,11.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-f97bae3bc7f508a43cb112c6,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.8298366183954847,11.0,clean_observation
case-intersection-1007-veh_001-benign,wroot-3022c9b846198ff3f3f9e747,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.9148701190330674,11.0,clean_observation
case-intersection-1007-veh_002-benign,root-6d9ba32bc429de8df03cb332,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_002-benign,root-6d9ba32bc429de8df03cb332,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_002-benign,root-6d9ba32bc429de8df03cb332,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.56,11.0,clean_observation
case-intersection-1007-veh_002-benign,root-6d9ba32bc429de8df03cb332,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.44000000000000006,11.0,clean_observation
case-intersection-1007-veh_002-benign,wroot-c9ae105e44ece8750fa1b521,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.9351461637795984,11.0,clean_observation
case-intersection-1007-veh_002-benign,wroot-c006c1d6532dbc1afcf7c3f9,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8901570684389831,11.0,clean_observation
case-intersection-1007-veh_003-benign,root-35cd694c064d4f265288aa29,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_003-benign,root-35cd694c064d4f265288aa29,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_003-benign,wroot-73449060ce095ac82787cc12,1007,benign,0,1,-1,veh_007,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.8949841485797293,0.99,0.76,0.8168974582838685,11.0,clean_observation
case-intersection-1007-veh_004-benign,root-714131a9eb9c1dd39a4c362a,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_004-benign,root-714131a9eb9c1dd39a4c362a,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_004-benign,wroot-5d4466e665d586b8bd918ff1,1007,benign,0,1,-1,veh_008,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.7892659053908295,0.99,0.76,0.8709923073607327,11.0,clean_observation
case-intersection-1007-veh_004-benign,wroot-cb2d41ed828da4e2924e7743,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.9044261561399287,11.0,clean_observation
case-intersection-1007-veh_005-benign,root-aa820018676c316a5a732710,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_005-benign,root-aa820018676c316a5a732710,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-d0c67fd209bee17090d80240,1007,benign,0,1,-1,veh_009,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8491006484851782,0.99,0.76,0.8999291217594939,11.0,clean_observation
case-intersection-1007-veh_005-benign,wroot-aa635f310c22f8f16fb9a9e8,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.9253750889059498,11.0,clean_observation
case-intersection-1007-veh_006-benign,root-1a74658c429ee3bb254db4e1,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_006-benign,root-1a74658c429ee3bb254db4e1,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_006-benign,wroot-10a23a534efde11c4629c7ef,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8866379371971524,11.0,clean_observation
case-intersection-1007-veh_006-benign,wroot-5e1e6dd7ad6d41898646e573,1007,benign,0,1,-1,veh_010,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.7496312151696395,0.99,0.76,0.8646639954092767,11.0,clean_observation
case-intersection-1007-veh_007-benign,root-7cc7c103ab5cfdab9a7e675a,1007,benign,0,1,-1,rsu-4,rsu,rsu-4,domain-2,cell-2-3,rsu_cam_plausibility,0.78,0.93,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_007-benign,root-7cc7c103ab5cfdab9a7e675a,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_007-benign,wroot-80ad772a5de1230342b06229,1007,benign,0,1,-1,veh_003,vehicle_witness,rsu-4,domain-2,cell-1-3,vehicle_witness_observation,0.78,0.9563751070062907,0.99,0.76,0.8526463131309004,11.0,clean_observation
case-intersection-1007-veh_008-benign,root-e3ed144f55df95332d925b03,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_008-benign,root-e3ed144f55df95332d925b03,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_008-benign,wroot-3bb8f74a0b6d06cd4b969262,1007,benign,0,1,-1,veh_004,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.745446008702816,0.99,0.76,0.8895347633313836,11.0,clean_observation
case-intersection-1007-veh_008-benign,wroot-96d03e9ddbb697b4881df301,1007,benign,0,1,-1,veh_000,vehicle_witness,rsu-1,domain-1,cell-0-1,vehicle_witness_observation,0.78,0.9170490533395376,0.99,0.76,0.89764185040696,11.0,clean_observation
case-intersection-1007-veh_009-benign,root-b9ccde6c4d3ddcb96b0fa2ef,1007,benign,0,1,-1,rsu-2,rsu,rsu-2,domain-1,cell-3-2,rsu_cam_plausibility,0.78,0.95,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_009-benign,root-b9ccde6c4d3ddcb96b0fa2ef,1007,benign,0,1,-1,rsu-6,rsu,rsu-6,domain-3,cell-2-2,rsu_cam_plausibility,0.78,0.9,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-df1a3f2525ee5a1f1bfd517d,1007,benign,0,1,-1,veh_005,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.9524493096632298,0.99,0.76,0.9296105362182142,11.0,clean_observation
case-intersection-1007-veh_009-benign,wroot-95e0d499c021f34502e7046d,1007,benign,0,1,-1,veh_001,vehicle_witness,rsu-2,domain-1,cell-3-2,vehicle_witness_observation,0.78,0.8793315015271004,0.99,0.76,0.8708577721737963,11.0,clean_observation
case-intersection-1007-veh_010-benign,root-18b30aa1352132b2d11a2e69,1007,benign,0,1,-1,rsu-3,rsu,rsu-3,domain-2,cell-2-1,rsu_cam_plausibility,0.78,0.94,0.99,0.76,0.92,11.0,clean_observation
case-intersection-1007-veh_010-benign,root-18b30aa1352132b2d11a2e69,1007,benign,0,1,-1,rsu-5,rsu,rsu-5,domain-3,cell-1-1,rsu_cam_plausibility,0.78,0.92,0.99,0.76,0.68,11.0,clean_observation
case-intersection-1007-veh_010-benign,wroot-616e23fc689212e700c4e9e7,1007,benign,0,1,-1,veh_006,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8331662587325204,0.99,0.76,0.8651411010339373,11.0,clean_observation
case-intersection-1007-veh_010-benign,wroot-54f29d418c195e1086a0700d,1007,benign,0,1,-1,veh_002,vehicle_witness,rsu-3,domain-2,cell-2-0,vehicle_witness_observation,0.78,0.8614626375641913,0.99,0.76,0.8284114150075629,11.0,clean_observation
case-intersection-1007-veh_000-benign,root-729988667c270975e950a89e,1007,benign,0,1,-1,rsu-1,rsu,rsu-1,domain-1,cell-1-2,rsu_cam_plausibility,0.78,0.96,0.99,0.76,0.92,12.0,clean_observation
